Indicativo;parámetro;enero;febrero;marzo;abril;mayo;junio;julio;agosto;septiembre;octubre;noviembre;diciembre;anual
5973;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0
5973;Q1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0
5973;Q2;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;7.0
5973;Q3;2.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;10.0
5973;Q4;3.0;2.0;2.0;1.0;0.0;1.0;2.0;1.0;1.0;1.0;1.2;2.4;12.0
5973;Max;9.0;5.0;4.0;2.0;2.0;3.0;3.0;5.0;2.0;2.0;4.0;4.0;15.0
5973;Mn;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;1.0;7.0
5973;Md;1.8;1.1;1.1;0.3;0.2;0.5;0.7;0.5;0.4;0.5;0.9;1.1;8.1
5973;S;2.20;1.26;1.18;0.61;0.47;0.78;1.02;1.10;0.56;0.74;1.15;1.21;3.78
5973;Cv;1.26;1.14;1.03;1.78;2.72;1.63;1.56;2.41;1.53;1.60;1.34;1.12;0.47
5960;N;30;30;30;30;30;30;30;29;28;30;30;30;28
5960;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;16.0
5960;Q1;2.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;19.8
5960;Q2;3.0;4.0;2.4;1.0;1.0;0.4;0.0;0.0;0.6;1.4;2.4;3.0;25.6
5960;Q3;4.6;5.0;3.0;2.0;2.0;1.0;1.0;1.0;2.0;2.0;4.0;4.0;29.6
5960;Q4;6.0;7.0;5.0;3.0;2.8;2.0;1.8;2.0;3.0;4.0;5.0;5.0;35.4
5960;Max;14.0;11.0;6.0;5.0;6.0;5.0;5.0;2.0;5.0;6.0;7.0;9.0;45.0
5960;Mn;4.0;4.5;3.0;1.5;2.0;1.0;0.5;1.0;1.0;2.0;3.0;4.0;27.0
5960;Md;4.2;4.5;2.9;1.8;1.6;1.0;1.0;0.8;1.4;2.1;3.1;3.8;28.3
5960;S;2.85;2.78;1.96;1.42;1.36;1.22;1.38;0.80;1.45;1.72;1.93;2.14;8.28
5960;Cv;0.68;0.62;0.68;0.79;0.87;1.18;1.42;0.97;1.04;0.83;0.61;0.56;0.29
5910;N;22;22;22;22;22;22;22;22;22;22;22;22;22
5910;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0
5910;Q1;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;14.6
5910;Q2;2.0;1.2;2.0;0.0;0.2;0.0;0.0;0.0;0.0;1.0;2.0;2.0;16.0
5910;Q3;4.0;3.0;2.0;1.0;1.0;0.0;0.0;0.0;1.0;2.0;3.0;2.0;19.8
5910;Q4;6.0;4.0;3.0;2.0;2.0;1.0;1.0;1.0;2.0;3.0;3.4;3.0;23.0
5910;Max;11.0;8.0;5.0;4.0;3.0;2.0;4.0;2.0;3.0;5.0;7.0;5.0;31.0
5910;Mn;3.0;2.0;2.0;1.0;1.0;0.0;0.0;0.0;1.0;2.0;2.0;2.0;17.0
5910;Md;3.4;2.5;2.2;1.0;0.9;0.4;0.5;0.4;0.8;1.8;2.2;2.1;18.3
5910;S;2.86;2.02;1.37;1.20;0.92;0.73;0.96;0.58;0.91;1.53;1.82;1.32;5.60
5910;Cv;0.84;0.81;0.63;1.20;1.01;1.79;1.93;1.60;1.11;0.84;0.82;0.62;0.31
6001;N;18;19;18;19;18;19;19;19;19;19;18;18;17
6001;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;4.0
6001;Q1;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;8.6
6001;Q2;0.0;0.0;0.0;0.0;0.0;1.0;2.0;2.0;1.0;0.0;0.0;0.0;10.2
6001;Q3;0.0;0.0;1.0;0.0;0.0;2.0;3.0;4.0;2.0;1.0;0.0;0.0;13.0
6001;Q4;0.0;1.0;2.0;0.0;1.2;3.0;4.0;6.0;4.0;2.0;0.2;0.0;17.4
6001;Max;2.0;2.0;3.0;3.0;3.0;4.0;8.0;8.0;6.0;4.0;1.0;1.0;23.0
6001;Mn;0.0;0.0;0.0;0.0;0.0;1.0;2.0;3.0;2.0;0.0;0.0;0.0;13.0
6001;Md;0.1;0.5;0.7;0.3;0.4;1.4;2.6;3.4;2.1;0.8;0.2;0.1;12.7
6001;S;0.47;0.77;0.96;0.82;0.92;1.26;2.17;2.34;1.65;1.21;0.38;0.24;4.96
6001;Cv;4.24;1.47;1.33;2.60;2.07;0.89;0.84;0.68;0.80;1.44;2.30;4.24;0.39
1111;N;13;13;13;13;14;14;14;14;14;14;14;14;13
1111;Min;;;;;;;;;;;;;
1111;Q1;;;;;;;;;;;;;
1111;Q2;;;;;;;;;;;;;
1111;Q3;;;;;;;;;;;;;
1111;Q4;;;;;;;;;;;;;
1111;Max;;;;;;;;;;;;;
1111;Mn;;;;;;;;;;;;;
1111;Md;;;;;;;;;;;;;
1111;S;;;;;;;;;;;;;
1111;Cv;;;;;;;;;;;;;
1109;N;28;28;28;28;28;27;27;28;28;27;27;27;26
1109;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0
1109;Q1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.4
1109;Q2;0.0;0.0;0.0;0.0;1.0;0.2;0.0;0.0;1.6;1.0;0.0;0.0;12.0
1109;Q3;0.0;1.0;1.0;0.4;2.0;1.0;0.0;1.0;2.0;2.0;1.0;1.0;15.0
1109;Q4;2.0;2.0;2.0;2.0;3.0;3.0;1.0;1.2;3.0;4.4;2.0;1.0;19.0
1109;Max;5.0;5.0;5.0;4.0;6.0;4.0;3.0;4.0;9.0;9.0;8.0;3.0;27.0
1109;Mn;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.5;2.0;2.0;0.0;0.0;13.5
1109;Md;0.9;0.9;1.1;0.8;1.8;1.3;0.6;0.9;2.0;2.2;1.0;0.6;14.1
1109;S;1.41;1.46;1.38;1.14;1.69;1.40;0.93;1.26;2.05;2.28;1.80;0.80;5.64
1109;Cv;1.64;1.58;1.21;1.52;0.97;1.11;1.68;1.41;1.03;1.02;1.80;1.35;0.40
8500A;N;29;30;29;30;27;29;28;29;29;27;29;30;25
8500A;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
8500A;Q1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
8500A;Q2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4
8500A;Q3;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0
8500A;Q4;1.0;2.0;3.0;1.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8;8.8
8500A;Max;4.0;7.0;5.0;6.0;3.0;2.0;1.0;1.0;1.0;5.0;1.0;4.0;13.0
8500A;Mn;0.0;0.5;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0
8500A;Md;0.5;1.2;1.4;0.7;0.2;0.1;0.0;0.0;0.1;0.2;0.1;0.3;5.2
8500A;S;0.91;1.77;1.50;1.53;0.62;0.41;0.19;0.19;0.26;0.97;0.26;0.79;4.07
8500A;Cv;1.89;1.47;1.09;2.09;3.36;3.96;5.29;5.39;3.74;4.38;3.74;2.65;0.79
5000C;N;0;0;0;0;0;1;2;2;1;0;1;0;0
5000C;Min;;;;;;;;;;;;;
5000C;Q1;;;;;;;;;;;;;
5000C;Q2;;;;;;;;;;;;;
5000C;Q3;;;;;;;;;;;;;
5000C;Q4;;;;;;;;;;;;;
5000C;Max;;;;;;;;;;;;;
5000C;Mn;;;;;;;;;;;;;
5000C;Md;;;;;;;;;;;;;
5000C;S;;;;;;;;;;;;;
5000C;Cv;;;;;;;;;;;;;
4121;N;30;30;30;30;30;30;29;30;30;29;30;30;28
4121;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0
4121;Q1;3.2;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;3.2;19.4
4121;Q2;6.0;2.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;2.4;5.4;25.0
4121;Q3;7.6;4.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;3.0;4.0;9.6;30.0
4121;Q4;11.8;7.0;2.0;1.0;1.0;0.0;0.0;0.0;1.0;3.0;7.0;12.0;35.6
4121;Max;17.0;11.0;11.0;3.0;3.0;1.0;0.0;0.0;2.0;5.0;14.0;15.0;47.0
4121;Mn;6.0;3.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;2.0;3.5;7.5;27.0
4121;Md;7.3;3.8;1.4;0.7;0.4;0.0;0.0;0.0;0.3;2.0;4.2;7.6;27.6
4121;S;4.47;2.83;2.17;0.76;0.82;0.18;0.00;0.00;0.61;1.44;3.34;4.35;9.54
4121;Cv;0.61;0.74;1.59;1.14;1.89;5.48;-;-;1.82;0.72;0.79;0.57;0.35
5402;N;25;25;26;26;26;26;26;26;26;26;26;26;25
5402;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0
5402;Q1;0.2;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;10.4
5402;Q2;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;3.0;13.0
5402;Q3;3.0;3.0;0.2;1.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;5.0;16.6
5402;Q4;5.0;4.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;2.6;4.6;8.0;20.0
5402;Max;6.0;6.0;2.0;6.0;4.0;1.0;0.0;0.0;4.0;6.0;7.0;9.0;28.0
5402;Mn;3.0;2.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;1.0;2.0;4.0;14.0
5402;Md;2.8;2.4;0.5;0.8;0.6;0.0;0.0;0.0;0.3;1.2;2.6;4.5;15.7
5402;S;2.13;1.63;0.65;1.30;0.99;0.20;0.00;0.00;0.85;1.63;2.02;2.93;5.73
5402;Cv;0.75;0.68;1.40;1.61;1.71;5.10;-;-;2.44;1.33;0.79;0.66;0.37
8096;N;30;30;30;30;30;30;30;30;30;30;30;30;30
8096;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
8096;Q1;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;4.2
8096;Q2;1.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4;1.0;1.0;7.4
8096;Q3;2.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;2.0;10.0
8096;Q4;5.0;2.8;1.0;1.0;0.0;0.0;0.0;0.0;0.0;2.0;3.0;4.0;16.8
8096;Max;9.0;5.0;4.0;3.0;1.0;0.0;2.0;1.0;2.0;3.0;5.0;7.0;27.0
8096;Mn;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;2.0;8.5
8096;Md;2.7;1.2;0.7;0.4;0.1;0.0;0.1;0.1;0.1;0.9;1.6;2.2;10.1
8096;S;2.70;1.62;1.02;0.73;0.35;0.00;0.40;0.31;0.43;0.86;1.63;2.01;6.26
8096;Cv;0.99;1.39;1.46;1.68;2.59;-;4.03;3.05;3.26;0.99;1.04;0.91;0.62
1014;N;30;30;30;30;30;30;30;30;30;30;30;30;30
1014;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
1014;Q1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0
1014;Q2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4;0.4;0.0;7.0
1014;Q3;1.0;1.0;1.0;0.6;0.0;0.6;0.0;0.0;1.0;1.0;1.0;1.0;9.6
1014;Q4;1.8;2.0;2.0;1.0;1.0;1.0;1.0;1.0;1.8;2.0;2.0;2.8;13.0
1014;Max;5.0;4.0;5.0;6.0;3.0;2.0;2.0;2.0;4.0;5.0;9.0;5.0;31.0
1014;Mn;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;8.0
1014;Md;1.0;0.8;0.9;0.8;0.4;0.5;0.4;0.4;0.9;1.2;1.1;1.2;9.6
1014;S;1.29;1.07;1.25;1.49;0.82;0.63;0.67;0.62;1.12;1.37;1.74;1.45;6.08
1014;Cv;1.29;1.40;1.44;1.78;1.89;1.35;1.82;1.55;1.25;1.17;1.53;1.18;0.64
1024E;N;30;30;30;30;30;30;30;30;30;30;30;30;30
1024E;Min;1.0;2.0;1.0;2.0;4.0;3.0;4.0;4.0;2.0;1.0;1.0;1.0;58.0
1024E;Q1;4.0;4.0;3.0;6.0;7.2;9.0;7.0;6.0;6.2;5.0;5.0;4.0;86.0
1024E;Q2;6.0;5.0;6.4;7.4;10.0;11.0;8.4;8.0;7.4;6.4;6.4;6.0;97.4
1024E;Q3;9.0;6.0;9.0;10.0;11.0;13.0;12.0;10.0;10.0;7.0;8.0;7.0;103.2
1024E;Q4;10.8;8.0;10.0;12.0;13.0;13.8;14.8;12.8;10.0;10.0;10.0;9.0;116.0
1024E;Max;17.0;15.0;20.0;21.0;20.0;16.0;17.0;14.0;13.0;15.0;14.0;14.0;138.0
1024E;Mn;7.5;5.5;8.0;9.0;10.0;12.0;11.5;9.0;8.5;7.0;7.0;6.0;101.0
1024E;Md;7.7;6.2;7.6;9.1;10.4;11.2;10.6;9.1;8.3;7.3;7.7;6.7;101.9
1024E;S;3.80;3.17;4.30;3.91;3.39;3.09;3.88;3.12;2.58;3.05;3.22;3.33;17.19
1024E;Cv;0.49;0.51;0.56;0.43;0.33;0.28;0.37;0.34;0.31;0.42;0.42;0.50;0.17
0367;N;30;30;29;29;29;29;29;29;29;30;30;30;28
0367;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.0
0367;Q1;2.2;1.2;1.0;2.0;2.0;0.0;0.0;0.0;2.0;3.0;1.0;2.0;34.0
0367;Q2;4.0;2.0;4.0;3.0;3.0;2.0;1.0;1.0;4.0;4.4;2.0;4.0;42.6
0367;Q3;5.0;5.6;5.0;4.0;4.0;3.0;1.0;2.0;5.0;6.6;4.0;5.0;53.4
0367;Q4;7.6;9.0;7.0;5.0;6.0;4.0;3.0;3.0;7.0;8.8;7.0;8.0;61.8
0367;Max;12.0;12.0;16.0;9.0;11.0;7.0;10.0;9.0;12.0;12.0;16.0;9.0;76.0
0367;Mn;4.0;4.5;5.0;3.0;3.0;3.0;1.0;1.0;5.0;5.0;4.0;5.0;46.5
0367;Md;4.7;5.0;4.9;3.3;4.0;2.6;1.5;2.0;4.7;5.4;4.0;4.6;48.0
0367;S;3.05;4.08;3.39;1.91;2.64;2.01;2.08;2.00;3.14;3.29;3.60;2.80;14.17
0367;Cv;0.64;0.81;0.69;0.57;0.65;0.79;1.40;1.00;0.66;0.61;0.91;0.61;0.30
5530E;N;30;30;30;29;30;30;30;30;29;29;30;29;27
5530E;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;9.0
5530E;Q1;1.2;1.0;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;3.0;14.2
5530E;Q2;3.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;5.0;21.0
5530E;Q3;4.6;3.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;2.0;4.0;5.0;23.0
5530E;Q4;7.8;4.0;2.8;2.0;1.0;0.0;0.0;0.0;1.0;3.0;6.0;8.0;27.8
5530E;Max;11.0;7.0;4.0;4.0;2.0;2.0;1.0;1.0;2.0;6.0;7.0;12.0;34.0
5530E;Mn;4.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;5.0;23.0
5530E;Md;4.4;2.6;1.5;0.9;0.4;0.1;0.0;0.1;0.3;1.6;3.8;5.6;21.4
5530E;S;3.09;1.77;1.11;1.25;0.61;0.43;0.18;0.31;0.54;1.55;2.02;2.76;6.66
5530E;Cv;0.71;0.69;0.75;1.34;1.68;3.26;5.48;3.05;1.74;0.98;0.53;0.49;0.31
5514;N;30;30;30;30;30;30;30;30;30;30;30;30;30
5514;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0
5514;Q1;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;9.2
5514;Q2;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;12.0
5514;Q3;3.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;3.6;14.0
5514;Q4;5.0;3.8;1.8;1.0;0.0;0.0;0.0;0.0;0.0;2.0;3.0;5.0;15.0
5514;Max;12.0;6.0;3.0;4.0;2.0;2.0;0.0;0.0;2.0;3.0;7.0;9.0;25.0
5514;Mn;3.0;1.5;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;12.5
5514;Md;3.1;1.9;0.8;0.6;0.2;0.1;0.0;0.0;0.2;0.8;1.8;3.2;12.8
5514;S;2.73;1.60;1.05;0.97;0.48;0.43;0.00;0.00;0.48;1.09;1.73;2.44;4.21
5514;Cv;0.87;0.83;1.26;1.71;2.42;3.26;-;-;2.42;1.30;0.96;0.77;0.33
3013;N;29;29;29;29;30;29;29;29;29;29;29;29;28
3013;Min;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;13.0
3013;Q1;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;2.0;22.8
3013;Q2;4.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;2.0;3.0;4.0;25.0
3013;Q3;5.0;3.0;2.0;2.0;2.0;1.0;0.0;0.0;2.0;3.0;5.0;5.0;29.0
3013;Q4;5.0;5.0;3.0;2.0;2.8;2.0;1.0;2.0;3.0;6.0;7.0;7.0;38.0
3013;Max;10.0;8.0;6.0;4.0;6.0;5.0;2.0;3.0;5.0;13.0;13.0;13.0;47.0
3013;Mn;4.0;2.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;2.0;4.0;4.0;26.0
3013;Md;4.1;2.7;1.4;1.5;1.6;1.1;0.4;0.7;1.6;3.7;4.6;4.8;28.5
3013;S;2.18;2.45;1.59;1.15;1.56;1.22;0.68;1.04;1.33;3.03;2.88;2.91;8.08
3013;Cv;0.53;0.90;1.10;0.76;0.96;1.07;1.78;1.59;0.85;0.83;0.63;0.61;0.28
4642E;N;26;26;26;26;26;27;27;26;27;27;27;27;25
4642E;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0
4642E;Q1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.2
4642E;Q2;0.8;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.2;1.0;0.0;1.0;12.0
4642E;Q3;2.0;2.2;2.0;0.2;0.2;0.0;0.0;0.0;1.0;1.0;1.0;2.0;14.6
4642E;Q4;2.6;4.6;3.0;1.0;2.0;0.0;0.0;1.0;2.4;2.0;1.4;4.0;16.8
4642E;Max;5.0;9.0;6.0;3.0;3.0;2.0;1.0;1.0;4.0;4.0;5.0;5.0;22.0
4642E;Mn;1.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;13.0
4642E;Md;1.4;2.3;1.6;0.5;0.7;0.1;0.1;0.2;1.1;1.3;0.9;1.9;12.3
4642E;S;1.55;2.30;1.60;0.81;1.04;0.46;0.27;0.43;1.35;1.23;1.25;1.68;5.43
4642E;Cv;1.09;0.98;0.99;1.51;1.43;3.08;3.60;1.86;1.18;0.97;1.41;0.91;0.44
9898;N;29;29;29;29;28;27;29;29;29;29;28;29;26
9898;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0
9898;Q1;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;5.0;22.4
9898;Q2;5.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;4.6;8.0;32.8
9898;Q3;7.0;3.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;2.0;6.0;10.0;38.4
9898;Q4;14.0;6.0;2.0;2.0;2.2;1.0;1.0;1.0;1.0;3.0;10.0;12.0;44.2
9898;Max;19.0;17.0;4.0;6.0;5.0;4.0;1.0;2.0;3.0;7.0;12.0;17.0;50.0
9898;Mn;6.0;2.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;5.0;9.0;35.5
9898;Md;7.3;3.4;1.3;1.3;1.3;0.3;0.2;0.2;0.7;1.6;5.6;8.4;33.4
9898;S;5.82;3.79;1.17;1.44;1.46;0.83;0.41;0.51;0.81;1.66;3.70;3.86;11.39
9898;Cv;0.79;1.12;0.89;1.10;1.16;2.50;1.99;2.12;1.24;1.07;0.66;0.46;0.34
5270B;N;22;22;23;25;25;23;26;24;25;25;26;25;18
5270B;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
5270B;Q1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.4
5270B;Q2;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;6.0
5270B;Q3;1.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.6;8.0
5270B;Q4;2.4;1.4;1.0;0.8;0.8;0.0;0.0;0.0;0.0;1.0;2.0;3.0;12.2
5270B;Max;7.0;4.0;3.0;2.0;1.0;6.0;1.0;0.0;2.0;2.0;3.0;7.0;16.0
5270B;Mn;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;1.0;6.5
5270B;Md;1.5;0.7;0.5;0.2;0.2;0.3;0.0;0.0;0.1;0.4;0.9;1.6;7.7
5270B;S;1.71;1.13;0.85;0.52;0.41;1.27;0.20;0.00;0.44;0.64;1.03;1.75;4.46
5270B;Cv;1.18;1.66;1.62;2.18;2.04;3.64;5.10;-;3.66;1.77;1.17;1.07;0.58
9170;N;30;30;29;30;29;30;30;30;30;30;29;30;28
9170;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;20.0
9170;Q1;3.2;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;5.0;23.8
9170;Q2;6.0;3.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;3.0;5.0;6.0;31.6
9170;Q3;8.0;4.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;4.0;6.0;8.0;34.4
9170;Q4;10.8;6.8;3.0;2.0;1.0;1.0;0.0;0.0;2.0;7.6;11.0;10.8;44.8
9170;Max;20.0;15.0;6.0;6.0;2.0;3.0;3.0;4.0;4.0;11.0;14.0;17.0;59.0
9170;Mn;7.0;3.5;1.0;1.0;0.0;0.0;0.0;0.0;0.0;4.0;5.0;7.5;33.5
9170;Md;7.2;4.4;1.7;1.4;0.6;0.4;0.2;0.3;0.9;4.1;5.9;7.6;34.6
9170;S;4.30;3.37;1.74;1.38;0.68;0.76;0.61;0.84;1.25;3.14;3.84;3.59;10.70
9170;Cv;0.59;0.76;1.05;0.99;1.16;2.09;3.05;2.79;1.44;0.77;0.65;0.47;0.31
C249I;N;30;30;30;30;30;30;30;30;30;30;30;30;30
C249I;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C249I;Q1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C249I;Q2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C249I;Q3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C249I;Q4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0
C249I;Max;1.0;1.0;1.0;0.0;2.0;2.0;1.0;2.0;3.0;0.0;1.0;0.0;6.0
C249I;Mn;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C249I;Md;0.0;0.1;0.1;0.0;0.1;0.1;0.0;0.1;0.1;0.0;0.0;0.0;0.6
C249I;S;0.18;0.25;0.25;0.00;0.40;0.37;0.18;0.40;0.57;0.00;0.18;0.00;1.35
C249I;Cv;5.48;3.81;3.81;-;4.03;5.48;5.48;4.03;4.29;-;5.48;-;2.13
C649I;N;30;30;30;30;30;30;30;30;30;29;29;30;28
C649I;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C649I;Q1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C649I;Q2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C649I;Q3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C649I;Q4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
C649I;Max;1.0;2.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;2.0
C649I;Mn;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C649I;Md;0.0;0.1;0.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
C649I;S;0.18;0.37;0.40;0.00;0.18;0.00;0.00;0.00;0.00;0.00;0.19;0.00;0.60
C649I;Cv;5.48;5.48;4.03;-;5.48;-;-;-;-;-;5.39;-;2.10
C029O;N;30;30;30;30;30;30;30;30;30;30;30;30;30
C029O;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C029O;Q1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C029O;Q2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C029O;Q3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
C029O;Q4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0
C029O;Max;1.0;2.0;4.0;2.0;1.0;3.0;2.0;0.0;0.0;1.0;2.0;2.0;5.0
C029O;Mn;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
C029O;Md;0.1;0.1;0.2;0.1;0.0;0.2;0.1;0.0;0.0;0.1;0.1;0.1;1.0
